relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:65fdf8ba-d324-59c8-b3e2-e92de44bd83f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/337-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:bdb90635-f825-5521-865b-df8a17c28fc7,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:21eab467-9e5a-5bb0-a200-d4f878a2553c,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/338-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a579b671-f50a-5e51-b6c6-635384ed8a4b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d3c92c49-efd6-5ac7-8cc1-6f30b6b8e8b7,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/339-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:44d91f1b-324e-52af-a591-3da22780e3d2,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:86ca10d8-7a11-5401-920e-1872b51b0bb6,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/340-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:5dd6888e-c6fd-5e5a-b99f-5440495d54e6,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ed9a99fb-ad47-5ceb-bcb3-5e6cb7d8cc83,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/341-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:35478049-1a8b-5bfd-aaee-4b4198f6bf2f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:0762d82e-ba29-51b2-b1e2-b87d0a5f1167,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/342-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:4bba42ae-e824-5757-931f-0edefd0bc86c,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:35199755-8126-5835-9f8f-a5a5c8a97415,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/343-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b03d90dc-17e9-564c-9aad-6ed3af2e37f7,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:bfe6bac2-1208-5894-a0cb-dea31b3ff2cf,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/344-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:24bf04f8-1bb9-55e7-8992-d8e942fad50e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:5fef2b37-5a32-50a6-8eae-e3fa48432c3c,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/345-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:34a3eb6e-35c3-532e-9d62-ec0a4d69fccb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:59797c1c-3792-5d4a-9028-db3cd6fe268b,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/346-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d7ac8d5f-f9f2-5518-9bf7-9441bcec0054,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b625237b-39d1-5a2d-8181-bdd5239e60c9,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/347-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:96010edd-fb94-553e-841b-a95448ca69ac,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:1ef15910-6127-5f20-a9f4-ba9aaca4139e,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/348-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:473c885c-65c2-5d91-935f-6799c3d0800f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d1553ae8-8d5d-59f7-a5f4-0b4fab41b92b,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/349-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:fa3c7a44-ab92-5b02-926f-31bd7bbbdb2b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:bfd1fd2a-042b-585e-8aed-206873b1019e,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/350-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d177f14b-5d23-5d67-9aae-18a1275ddf2d,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:c93708e7-1f56-5b0a-8543-76b208016f99,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/351-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:95d3f715-df14-5361-92e4-a71bff354000,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:22e11b0a-1de0-5d0e-a565-48f4f2aeffd2,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/352-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:33cf5e6b-f621-5574-9ff4-fcc0adcd533e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:c5c11c37-8b48-5194-986c-2f6ea3cf1dd3,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/353-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:6d08c91f-96b3-57de-99e6-83025048a824,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:9f74ade9-1186-51d5-9132-f9aa07a7a226,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/354-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:6b874d1b-72cb-509c-b3a1-ce5226713127,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b2a8132d-6b80-5aa4-950f-d85f7f3d788f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/355-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:97675d74-3ca1-54f3-8ca1-d6756444897d,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:8b9e5d61-2bc9-5d82-95e1-f27f309f0c7f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/356-display-environment,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:421f1c4b-e2fd-5948-b89c-67d4152156d6,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:8770d781-9c44-5a98-b299-2c0e31e0a990,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/357-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c5e2f45e-bc0d-53ba-bf29-960cbec4c3de,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:48d99668-bb18-5bef-b96e-b61c7feeff8d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/358-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a13e1a39-8f32-58a4-ad2b-856b45b1cf75,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:a5a35742-0f8b-5782-9813-9f7742cddeb9,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/359-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:da66fc7f-70b6-5ca9-909c-d038982f2b4b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:fbc09515-7635-5ff2-ba76-609acc8742ea,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/360-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b9c0c351-afd8-5d0f-b73f-f073e126f48a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:9f22c5d7-338d-51d9-b328-829a2a28c313,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/361-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:feb34292-38e3-5829-b98f-e9b34a87f3e9,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:42b33186-e1d0-5b98-a46a-9ec6c6dcaed6,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/362-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:368e87c7-f0a2-5c01-bdf2-bf9e3027b27a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b2667ba5-fccb-50a5-a8b3-065da813e3ad,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/363-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:641bf8a1-fe78-5145-bff8-3f7247b5a4ce,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:aa206ab0-4ddd-5cb7-b0a3-3356dc7545bc,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/364-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:36fc8766-c8cb-5c9f-8c08-355dd95f090f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:1b673110-fd58-5a28-8ea7-a8ce8623f532,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/365-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e388ccd4-7b57-5859-94e2-23b127ee9919,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:09c58155-d103-5d3e-be6d-cf0373d18612,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/366-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:ebdfa8c5-2d84-542e-ba78-d585fc1f6b9d,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2db52976-2932-5379-b6eb-a3e87db7a000,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/367-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:8f268382-4abf-55fa-93e1-7c9f6b945892,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:437e1f5a-0770-56f4-b6b2-2a3e22036ffa,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/equation/004,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:338f91b2-9d0f-5a10-9644-e9e274101817,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:a7515490-3bab-59e1-94fa-3254b11b8524,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/equation/009,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:be5462b5-aaed-5737-9a4b-0b3a6bab58bb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:39382bdc-2a8b-5116-8d4b-027f80025c31,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/equation/010,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:35877156-9839-5529-9a03-e63590c7ddf6,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d58a9e03-952b-5a73-ab84-8a8ba58355cc,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/equation/011,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:33bd4fa0-4330-5d2a-9d27-87608a9a8b49,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:bb73fe8d-1c59-5b53-9646-191faeb83860,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/equation/013,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:4921d1d2-21cc-50e7-a3cf-d3b5caf51cff,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:a6fcad50-78e6-5b13-9261-844bfe4b4a77,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/equation/016,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:3a2dc293-6351-57b5-9c71-7b32f057f24e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:85468b89-ba9d-5c88-9459-b39aa072cabe,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/001,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:8baf2e99-d84f-50e2-a23a-9f927c2b2200,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:a964b3ec-610e-50b5-bcc0-0515a22725ba,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/002,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:f9cd4b75-0e79-5bd0-97eb-7bdc62e8ca33,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:3b9e1a1b-72dc-5c51-90d2-828e3a49094a,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/003,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c6ea26a5-9d25-5c30-a215-dbcf18b9a6de,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f3f94aec-4b28-57da-be0d-a77f232cc3df,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/005,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:9dcdd754-da53-5c21-96a7-afb582d9d5ba,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:4c1b9039-b07b-57bb-a4ff-75722878e760,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/006,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c0264c22-706c-5e98-a784-742c9fbb7ec8,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:dcc636bb-6a6f-5b5a-8de3-d5df88a27649,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/007,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:40594d55-59e7-5ee0-8e92-e81c985d7dd9,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:990acd0f-f849-5e15-8ae0-7bc1815283ba,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/008,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:26c3fd61-6174-5be6-ac1f-04aff6871e02,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:6f211dd7-e3c9-5004-a39f-48cb7df1d1f8,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/012,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e28e218a-e9dc-5c2a-b5a8-c34703b3c5d6,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:cea3e11f-7d78-5c3a-9e20-000e4d0ad922,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/014,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:2cb7e35b-d634-54f1-adfd-05e2cb2a011e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:52a31d75-06af-59b3-8c10-4d362a1a40ae,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/015,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:ac03cc15-2709-5b1d-ba0c-227608baec89,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:43409cbf-6927-5143-8c08-de0689c42a00,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/017,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:f4ec8509-533a-5e0b-a670-59385f7a5aa7,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b292ca45-628c-5bfb-9d4e-ff30fc417074,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/018,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:60dee8bd-a126-59f8-ab96-d65ada8e8320,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d798412c-8c8b-5ab1-a7ad-9e8458b65d36,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/019,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:205028c1-33fb-585f-bfda-4b4d00ead8d7,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:0003e099-13a4-5b8a-b30e-7553c32d0bda,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/reference/ordinary/020,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:2573be71-63cc-5707-bf85-1d2dda93cb96,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:902f5d6d-6ea9-558c-83f9-5bf0b1c0d46d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/001,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c5b60d61-021a-53ed-ab0c-d90a53838c73,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:50567c16-f48a-5717-9d99-1806fb449df1,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/002,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:72808d74-09ce-52b0-98f8-4d70851735b9,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:3a9b13bf-9247-518e-8e63-2401c77bd249,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/003,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:ac271947-25bb-571d-9620-70cc9ead20a9,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b9deea04-ffdf-5363-96ef-9c8302f22b70,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/004,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:6b96706a-3c07-5d0a-897d-ee958979ff4e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:63319382-77a5-5d07-b1b5-b8609a7ea03b,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/005,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:5cd4402f-f974-529f-9521-357f0449c6ad,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b7bcbcbf-b6a2-5e80-9bcc-65e7921033eb,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/006,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b6896334-0dcc-5402-9e4b-66b43c49b491,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:1d9bc88f-c61c-5203-afe6-9795430dc631,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/007,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:82683f61-be84-5822-85b9-cb2563d10714,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b905a496-2812-5c44-8334-3c090275f35f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/008,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:de05c4ad-890e-571c-9174-7517384afdb1,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:9ab07abf-4774-5a53-9833-600636e28549,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/009,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d615e8eb-3517-5650-a2d0-709f86607819,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b9e066c5-a174-5d4a-9ec1-3f1c7265cbc6,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/010,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:6102161f-ff6a-5336-9286-551c6534e592,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:aa7d83b9-a07d-520c-b349-7335e91a706a,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/011,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:4f3c31b0-f23f-5deb-aaf4-3ebf41ee4b41,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ce45dadb-0d66-555f-8df9-6d3affc190ec,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/012,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b360c69d-e894-5daf-8c18-84b31a20d60b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:43336c7d-00f3-5257-8dad-46f4aeebb460,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/013,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d301be56-a6ed-5412-b12e-b18f16f6e970,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:261bbc7b-fce9-5472-9906-27a9cba82238,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/014,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:3f7826e1-bd0f-5d37-8f2a-aa3a06df7d14,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:55a3385e-4959-5ac7-bbb7-6bfefa93cf44,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/015,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:446cc310-40c1-5d53-bd2b-eeeb27f098bb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:70a3c064-7e98-5b58-886b-0e33229c2d5e,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/terminology-row/016,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:39cdbbf1-8b9f-5f02-a66a-a6375b1ef73c,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
